Site_ID	Lat	Long	Point.Date	date	day	month	year	Pel	Aur	Cot	Rhi	Chr	Aeq	Vel	Phys
200	41.072404	1.114005	20110904	04/09/2011	4	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110905	05/09/2011	5	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110906	06/09/2011	6	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110907	07/09/2011	7	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110908	08/09/2011	8	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110909	09/09/2011	9	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110910	10/09/2011	10	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110911	11/09/2011	11	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110912	12/09/2011	12	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110912	20/09/2011	20	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110913	13/09/2011	13	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110914	14/09/2011	14	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110915	15/09/2011	15	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110916	16/09/2011	16	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110917	17/09/2011	17	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110918	18/09/2011	18	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110919	19/09/2011	19	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110921	21/09/2011	21	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110922	22/09/2011	22	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110923	23/09/2011	23	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110924	24/09/2011	24	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
200	41.072404	1.114005	20110925	25/09/2011	25	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110615	15/06/2011	15	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110616	16/06/2011	16	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110617	17/06/2011	17	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110618	18/06/2011	18	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110619	19/06/2011	19	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110620	20/06/2011	20	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110620	20/06/2011	20	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110621	21/06/2011	21	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110622	22/06/2011	22	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110623	23/06/2011	23	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110624	24/06/2011	24	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110625	25/06/2011	25	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110626	26/06/2011	26	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110627	27/06/2011	27	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110628	28/06/2011	28	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110629	29/06/2011	29	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110630	30/06/2011	30	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110701	01/07/2011	1	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110702	02/07/2011	2	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110703	03/07/2011	3	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110704	04/07/2011	4	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110705	05/07/2011	5	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110706	06/07/2011	6	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110707	07/07/2011	7	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110708	08/07/2011	8	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110709	09/07/2011	9	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110710	10/07/2011	10	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110711	12/07/2011	11	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110712	12/07/2011	12	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110713	13/07/2011	13	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110714	14/07/2011	14	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110714	14/07/2011	14	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110715	15/07/2011	15	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110716	16/07/2011	16	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110717	17/07/2011	17	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110718	18/07/2011	18	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110719	19/07/2011	19	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110720	20/07/2011	20	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110721	21/07/2011	21	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110722	22/07/2011	22	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110723	23/07/2011	23	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110724	24/07/2011	24	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110725	25/07/2011	25	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110726	26/07/2011	26	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110727	27/07/2011	27	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110728	28/07/2011	28	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110729	29/07/2011	29	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110730	30/07/2011	30	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110731	31/07/2011	31	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110801	01/08/2011	1	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110802	02/08/2011	2	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110803	03/08/2011	3	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110804	04/08/2011	4	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110805	05/08/2011	5	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110806	06/08/2011	6	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110807	07/08/2011	7	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110808	08/08/2011	8	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110809	09/08/2011	9	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110810	10/08/2011	10	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110811	11/08/2011	11	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110812	12/08/2011	12	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110813	13/08/2011	13	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110814	14/08/2011	14	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110815	15/08/2011	15	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110816	16/08/2011	16	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110817	17/08/2011	17	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110818	18/08/2011	18	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110819	19/08/2011	19	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110820	20/08/2011	20	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110821	21/08/2011	21	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110822	22/08/2011	22	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110823	23/08/2011	23	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110824	24/08/2011	24	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110825	25/08/2011	25	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110826	26/08/2011	26	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110827	27/08/2011	27	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110828	28/08/2011	28	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110829	29/08/2011	29	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110830	30/08/2011	30	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110831	31/08/2011	31	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110901	01/09/2011	1	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110902	02/09/2011	2	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110903	03/09/2011	3	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110904	04/09/2011	4	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110905	05/09/2011	5	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110906	06/09/2011	6	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110907	07/09/2011	7	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110908	08/09/2011	8	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110909	09/09/2011	9	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110910	10/09/2011	10	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110911	11/09/2011	11	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110912	12/09/2011	12	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110912	20/09/2011	20	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110913	13/09/2011	13	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110914	14/09/2011	14	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110915	15/09/2011	15	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110916	16/09/2011	16	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110917	17/09/2011	17	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110918	18/09/2011	18	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110919	19/09/2011	19	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110921	21/09/2011	21	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110922	22/09/2011	22	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110923	23/09/2011	23	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110924	24/09/2011	24	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
201	41.069152	1.10028	20110925	25/09/2011	25	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110615	15/06/2011	15	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110616	16/06/2011	16	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110617	17/06/2011	17	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110618	18/06/2011	18	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110619	19/06/2011	19	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110620	20/06/2011	20	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110621	21/06/2011	21	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110622	22/06/2011	22	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110623	23/06/2011	23	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110624	24/06/2011	24	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110625	25/06/2011	25	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110626	26/06/2011	26	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110627	27/06/2011	27	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110628	28/06/2011	28	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110629	29/06/2011	29	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110630	30/06/2011	30	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110701	01/07/2011	1	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110702	02/07/2011	2	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110703	03/07/2011	3	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110704	04/07/2011	4	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110705	05/07/2011	5	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110706	06/07/2011	6	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110707	07/07/2011	7	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110708	08/07/2011	8	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110709	09/07/2011	9	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110710	10/07/2011	10	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110711	12/07/2011	11	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110712	12/07/2011	12	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110713	13/07/2011	13	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110714	14/07/2011	14	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110715	15/07/2011	15	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110716	16/07/2011	16	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110717	17/07/2011	17	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110718	18/07/2011	18	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110719	19/07/2011	19	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110720	20/07/2011	20	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110721	21/07/2011	21	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110722	22/07/2011	22	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110723	23/07/2011	23	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110724	24/07/2011	24	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110725	25/07/2011	25	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110726	26/07/2011	26	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110727	27/07/2011	27	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110728	28/07/2011	28	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110729	29/07/2011	29	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110730	30/07/2011	30	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110731	31/07/2011	31	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110801	01/08/2011	1	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110802	02/08/2011	2	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110803	03/08/2011	3	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110804	04/08/2011	4	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110805	05/08/2011	5	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110806	06/08/2011	6	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110807	07/08/2011	7	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110808	08/08/2011	8	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110809	09/08/2011	9	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110810	10/08/2011	10	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110811	11/08/2011	11	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110812	12/08/2011	12	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110813	13/08/2011	13	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110814	14/08/2011	14	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110815	15/08/2011	15	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110816	16/08/2011	16	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110817	17/08/2011	17	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110818	18/08/2011	18	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110819	19/08/2011	19	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110820	20/08/2011	20	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110821	21/08/2011	21	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110822	22/08/2011	22	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110823	23/08/2011	23	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110824	24/08/2011	24	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110825	25/08/2011	25	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110826	26/08/2011	26	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110827	27/08/2011	27	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110828	28/08/2011	28	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110829	29/08/2011	29	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110830	30/08/2011	30	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110831	31/08/2011	31	8	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110901	01/09/2011	1	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110902	02/09/2011	2	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110903	03/09/2011	3	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110904	04/09/2011	4	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110905	05/09/2011	5	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110906	06/09/2011	6	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110907	07/09/2011	7	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110908	08/09/2011	8	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110909	09/09/2011	9	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110910	10/09/2011	10	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110911	11/09/2011	11	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110912	12/09/2011	12	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110912	20/09/2011	20	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110913	13/09/2011	13	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110914	14/09/2011	14	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110915	15/09/2011	15	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110916	16/09/2011	16	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110917	17/09/2011	17	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110918	18/09/2011	18	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110919	19/09/2011	19	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110921	21/09/2011	21	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110922	22/09/2011	22	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110923	23/09/2011	23	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110924	24/09/2011	24	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
202	41.066621	1.092093	20110925	25/09/2011	25	9	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110615	15/06/2011	15	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110616	16/06/2011	16	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110617	17/06/2011	17	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110618	18/06/2011	18	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110619	19/06/2011	19	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110620	20/06/2011	20	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110621	21/06/2011	21	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110622	22/06/2011	22	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110623	23/06/2011	23	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110624	24/06/2011	24	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110625	25/06/2011	25	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110626	26/06/2011	26	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110627	27/06/2011	27	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110628	28/06/2011	28	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110629	29/06/2011	29	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110630	30/06/2011	30	6	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110701	01/07/2011	1	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110702	02/07/2011	2	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110703	03/07/2011	3	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110704	04/07/2011	4	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110705	05/07/2011	5	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110706	06/07/2011	6	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110707	07/07/2011	7	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110708	08/07/2011	8	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110709	09/07/2011	9	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110710	10/07/2011	10	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110711	12/07/2011	11	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
203	41.064224	1.080142	20110712	12/07/2011	12	7	2011	NA	NA	NA	NA	NA	NA	NA	NA
